   8.8799997756723315E-002   280.00000000000000        328.44936650212509        370.94348069331392        402.38366767107482        419.02191626509301        418.89425719655060        402.04255983967977        370.51142555162079        328.11726247773294        280.00000000000000     
   8.8999997751670890E-002   280.00000000000000        328.33484242200433        370.72870278903963        402.09488467255073        418.69394145265420        418.56633387565512        401.75395676491928        370.29697109797252        328.00307875247779        280.00000000000000     
   8.9199997746618465E-002   280.00000000000000        328.22059276987625        370.51443494548175        401.80678096903034        418.36673438251330        418.23918048737340        401.46603827298043        370.08303215758292        327.88917249856439        280.00000000000000     
   8.9399997741566040E-002   280.00000000000000        328.10661679967802        370.30067587139996        401.51935498208616        418.04029336552793        417.91279531575844        401.17880272086870        369.86960737246454        327.77554293161938        280.00000000000000     
   8.9599997736513615E-002   280.00000000000000        327.99291376920996        370.08742428058952        401.23260513678116        417.71461671423657        417.58717664681382        400.89224846970501        369.65669539025930        327.66218927143086        280.00000000000000     
   8.9799997731461190E-002   280.00000000000000        327.87948294008390        369.87467889182807        400.94652986166278        417.38970274289818        417.26232276853113        400.60637388471406        369.44429486418062        327.54911074189528        280.00000000000000     
   8.9999997726408765E-002   280.00000000000000        327.76632357767221        369.66243842882352        400.66112758875681        417.06554976753148        416.93823197092621        400.32117733521238        369.23240445295727        327.43630657096548        280.00000000000000     
   9.0199997721356340E-002   280.00000000000000        327.65343495105816        369.45070162016225        400.37639675356115        416.74215610595269        416.61490254607452        400.03665719459673        369.02102282077738        327.32377599059981        280.00000000000000     
   9.0399997716303915E-002   280.00000000000000        327.54081633298688        369.23946719925908        400.09233579503973        416.41952007781293        416.29233278814570        399.75281184033241        368.81014863723379        327.21151823671187        280.00000000000000     
   9.0599997711251490E-002   280.00000000000000        327.42846699981754        369.02873390430750        399.80894315561659        416.09764000463423        415.97052099343716        399.46963965394173        368.59978057727039        327.09953254912142        280.00000000000000     
   9.0799997706199065E-002   280.00000000000000        327.31638623147609        368.81850047823104        399.52621728116941        415.77651420984489        415.64946546040716        399.18713902099216        368.38991732112913        326.98781817150592        280.00000000000000     
   9.0999997701146640E-002   280.00000000000000        327.20457331140898        368.60876566863550        399.24415662102348        415.45614101881426        415.32916448970650        398.90530833108511        368.18055755429788        326.87637435135309        280.00000000000000     
   9.1199997696094215E-002   280.00000000000000        327.09302752653804        368.39952822776206        398.96275962794590        415.13651875888621        415.00961638421001        398.62414597784425        367.97169996745959        326.76520033991420        280.00000000000000     
   9.1399997691041790E-002   280.00000000000000        326.98174816721581        368.19078691244096        398.68202475813882        414.81764575941213        414.69081944904673        398.34365035890414        367.76334325644183        326.65429539215842        280.00000000000000     
   9.1599997685989365E-002   280.00000000000000        326.87073452718181        367.98254048404630        398.40195047123393        414.49952035178291        414.37277199162986        398.06381987589873        367.55548612216717        326.54365876672756        280.00000000000000     
   9.1799997680936940E-002   280.00000000000000        326.75998590351969        367.77478770845158        398.12253523028579        414.18214086946045        414.05547232168527        397.78465293445015        367.34812727060483        326.43328972589211        280.00000000000000     
   9.1999997675884515E-002   280.00000000000000        326.64950159661521        367.56752735598604        397.84377750176606        413.86550564800802        413.73891875128004        397.50614794415719        367.14126541272270        326.32318753550771        280.00000000000000     
   9.2199997670832090E-002   280.00000000000000        326.53928091011477        367.36075820139143        397.56567575555721        413.54961302512004        413.42310959484962        397.22830331858421        366.93489926444022        326.21335146497233        280.00000000000000     
   9.2399997665779665E-002   280.00000000000000        326.42932315088495        367.15447902378014        397.28822846494626        413.23446134065131        413.10804316922463        396.95111747524982        366.72902754658213        326.10378078718458        280.00000000000000     
   9.2599997660727240E-002   280.00000000000000        326.31962762897280        366.94868860659346        397.01143410661882        412.92004893664506        412.79371779365681        396.67458883561562        366.52364898483313        325.99447477850248        280.00000000000000     
   9.2799997655674815E-002   280.00000000000000        326.21019365756655        366.74338573756108        396.73529116065276        412.60637415736090        412.48013178984439        396.39871582507533        366.31876230969283        325.88543271870287        280.00000000000000     
   9.2999997650622390E-002   280.00000000000000        326.10102055295738        366.53856920866099        396.45979811051228        412.29343534930149        412.16728348195687        396.12349687294324        366.11436625643194        325.77665389094187        280.00000000000000     
   9.3199997645569965E-002   280.00000000000000        325.99210763450191        366.33423781607991        396.18495344304142        411.98123086123888        411.85517119665877        395.84893041244339        365.91045956504882        325.66813758171560        280.00000000000000     
   9.3399997640517540E-002   280.00000000000000        325.88345422458491        366.13039036017506        395.91075564845818        411.66975904424004        411.54379326313318        395.57501488069875        365.70704098022685        325.55988308082198        280.00000000000000     
   9.3599997635465115E-002   280.00000000000000        325.77505964858335        365.92702564543583        395.63720322034828        411.35901825169196        411.23314801310437        395.30174871871986        365.50410925129245        325.45188968132305        280.00000000000000     
   9.3799997630412690E-002   280.00000000000000        325.66692323483056        365.72414248044680        395.36429465565891        411.04900683932573        410.92323378085996        395.02913037139410        365.30166313217404        325.34415667950782        280.00000000000000     
   9.3999997625360265E-002   280.00000000000000        325.55904431458146        365.52173967785075        395.09202845469275        410.73972316524032        410.61404890327242        394.75715828747462        365.09970138136123        325.23668337485583        280.00000000000000     
   9.4199997620307840E-002   280.00000000000000        325.45142222197813        365.31981605431270        394.82040312110155        410.43116558992563        410.30559171981992        394.48583091956971        364.89822276186493        325.12946907000151        280.00000000000000     
   9.4399997615255415E-002   280.00000000000000        325.34405629401607        365.11837043048462        394.54941716188023        410.12333247628476        409.99786057260667        394.21514672413196        364.69722604117811        325.02251307069901        280.00000000000000     
   9.4599997610202990E-002   280.00000000000000        325.23694587051119        364.91740163097052        394.27906908736048        409.81622218965612        409.69085380638279        393.94510416144715        364.49670999123697        324.91581468578767        280.00000000000000     
   9.4799997605150566E-002   280.00000000000000        325.13009029406726        364.71690848429228        394.00935741120475        409.50983309783453        409.38456976856327        393.67570169562390        364.29667338838323        324.80937322715795        280.00000000000000     
   9.4999997600098141E-002   280.00000000000000        325.02348891004431        364.51688982285594        393.74028065040000        409.20416357109201        409.07900680924689        393.40693779458275        364.09711501332629        324.70318800971825        280.00000000000000     
   9.5199997595045716E-002   280.00000000000000        324.91714106652694        364.31734448291866        393.47183732525161        408.89921198219776        408.77416328123411        393.13881093004557        363.89803365110657        324.59725835136192        280.00000000000000     
   9.5399997589993291E-002   280.00000000000000        324.81104611429373        364.11827130455634        393.20402595937708        408.59497670643810        408.47003754004487        392.87131957752501        363.69942809105913        324.49158357293521        280.00000000000000     
   9.5599997584940866E-002   280.00000000000000        324.70520340678718        363.91966913163151        392.93684507970005        408.29145612163518        408.16662794393545        392.60446221631372        363.50129712677818        324.38616299820575        280.00000000000000     
   9.5799997579888441E-002   280.00000000000000        324.59961230008389        363.72153681176195        392.67029321644389        407.98864860816570        407.86393285391512        392.33823732947405        363.30363955608175        324.28099595383088        280.00000000000000     
   9.5999997574836016E-002   280.00000000000000        324.49427215286562        363.52387319628991        392.40436890312583        407.68655254897891        407.56195063376242        392.07264340382733        363.10645418097715        324.17608176932765        280.00000000000000     
   9.6199997569783591E-002   280.00000000000000        324.38918232639060        363.32667714025177        392.13907067655038        407.38516632961426        407.26067965004040        391.80767892994351        362.90973980762692        324.07141977704248        280.00000000000000     
   9.6399997564731166E-002   280.00000000000000        324.28434218446552        363.12994750234799        391.87439707680369        407.08448833821819        406.96011827211197        391.54334240213075        362.71349524631529        323.96700931212155        280.00000000000000     
   9.6599997559678741E-002   280.00000000000000        324.17975109341796        362.93368314491391        391.61034664724696        406.78451696556084        406.66026487215458        391.27963231842500        362.51771931141531        323.86284971248188        280.00000000000000     
   9.6799997554626316E-002   280.00000000000000        324.07540842206936        362.73788293389094        391.34691793451037        406.48525060505216        406.36111782517429        391.01654718057966        362.32241082135619        323.75894031878266        280.00000000000000     
   9.6999997549573891E-002   280.00000000000000        323.97131354170853        362.54254573879803        391.08410948848700        406.18668765275743        406.06267550901953        390.75408549405529        362.12756859859144        323.65528047439727        280.00000000000000     
   9.7199997544521466E-002   280.00000000000000        323.86746582606526        362.34767043270392        390.82191986232664        405.88882650741243        405.76493630439461        390.49224576800930        361.93319146956725        323.55186952538554        280.00000000000000     
   9.7399997539469041E-002   280.00000000000000        323.76386465128513        362.15325589219947        390.56034761242955        405.59166557043829        405.46789859487245        390.23102651528563        361.73927826469168        323.44870682046678        280.00000000000000     
   9.7599997534416616E-002   280.00000000000000        323.66050939590394        361.95930099737097        390.29939129844041        405.29520324595558        405.17156076690713        389.97042625240471        361.54582781830391        323.34579171099301        280.00000000000000     
   9.7799997529364191E-002   280.00000000000000        323.55739944082319        361.76580463177345        390.03904948324208        404.99943794079832        404.87592120984584        389.71044349955332        361.35283896864439        323.24312355092263        280.00000000000000     
   9.7999997524311766E-002   280.00000000000000        323.45453416928581        361.57276568240439        389.77932073294943        404.70436806452722        404.58097831594074        389.45107678057423        361.16031055782497        323.14070169679474        280.00000000000000     
   9.8199997519259341E-002   280.00000000000000        323.35191296685224        361.38018303967834        389.52020361690325        404.40999202944295        404.28673048036001        389.19232462295628        360.96824143180010        323.03852550770381        280.00000000000000     
   9.8399997514206916E-002   280.00000000000000        323.24953522137702        361.18805559740144        389.26169670766404        404.11630825059854        403.99317610119897        388.93418555782443        360.77663044033767        322.93659434527461        280.00000000000000     
   9.8599997509154491E-002   280.00000000000000        323.14740032298573        360.99638225274663        389.00379858100575        403.82331514581182        403.70031357949040        388.67665811992947        360.58547643699109        322.83490757363774        280.00000000000000     
   9.8799997504102066E-002   280.00000000000000        323.04550766405259        360.80516190622927        388.74650781590992        403.53101113567698        403.40814131921485        388.41974084763837        360.39477827907120        322.73346455940560        280.00000000000000     
   9.8999997499049641E-002   280.00000000000000        322.94385663917802        360.61439346168294        388.48982299455918        403.23939464357625        403.11665772731021        388.16343228292396        360.20453482761900        322.63226467164856        280.00000000000000     
   9.9199997493997216E-002   280.00000000000000        322.84244664516683        360.42407582623582        388.23374270233131        402.94846409569095        402.82586121368138        387.90773097135531        360.01474494737840        322.53130728187165        280.00000000000000     
   9.9399997488944791E-002   280.00000000000000        322.74127708100701        360.23420791028752        387.97826552779304        402.65821792101218        402.53575019120916        387.65263546208780        359.82540750676986        322.43059176399169        280.00000000000000     
   9.9599997483892366E-002   280.00000000000000        322.64034734784849        360.04478862748607        387.72339006269397        402.36865455135120        402.24632307575911        387.39814430785322        359.63652137786386        322.33011749431455        280.00000000000000     
   9.9799997478839941E-002   280.00000000000000        322.53965684898259        359.85581689470519        387.46911490196021        402.07977242134939        401.95757828618986        387.14425606495007        359.44808543635520        322.22988385151319        280.00000000000000     
   9.9999997473787516E-002   280.00000000000000        322.43920498982146        359.66729163202245        387.21543864368851        401.79156996848803        401.66951424436127        386.89096929323358        359.26009856153757        322.12989021660576        280.00000000000000     
  0.10019999746873509        280.00000000000000        322.33899117787837        359.47921176269722        386.96235988913992        401.50404563309763        401.38212937514214        386.63828255610628        359.07255963627830        322.03013597293398        280.00000000000000     
